0.4924924924924925	0.184167867923288	0.32637108956765315	1.4127182457157061	9.61803771854054	1.92943456882786	0.013351766253496811	0.0	0.0	0.0	0.0	
0.4954954954954955	0.1798025859642451	0.28914670306093526	1.2414710057534666	9.027568649512132	2.1249812864885564	0.014861408388584095	5.8585509715040956e-05	0.0	0.0	0.0	
0.4984984984984985	0.1747186604542105	0.2526795544078182	1.1069278984625783	8.658605813900408	2.4477074628365525	0.016425427092698487	0.00011864217850711428	0.0	0.0	0.0	
0.5015015015015015	0.1763255438182376	0.22432717878605657	0.9863063976654134	8.226026195701309	2.780646220536712	0.019142782935855626	0.00017869884729918869	0.0	0.0	0.0	
0.5045045045045045	0.18527325271589834	0.19725132114105803	0.8803960340314047	7.742557652485892	3.209539833744865	0.021860138779012665	0.00023875551609126198	0.0	0.0	0.0	
0.5075075075075075	0.19352881514610215	0.17668483105273486	0.8173794175748302	7.472232641141306	3.638433446953034	0.027814075996250968	0.00029881218488333756	0.0	0.0	0.0	
0.5105105105105106	0.19851106214593614	0.15987920120791033	0.781203639298667	7.312673053813784	4.3030319344257935	0.034959715435664354	0.00035886885367541305	0.0	0.0	0.0	
0.5135135135135135	0.20349330914576996	0.154443771684568	0.7554500018870084	7.099612834315008	4.987184030235333	0.04176980971165796	0.0005371349319826796	0.0	0.0	0.0	
0.5165165165165165	0.21450641348793675	0.1444078724020735	0.7332827164752453	6.86970333512657	5.4944772224127085	0.04811030667902457	0.0007173049383588988	0.0	0.0	0.0	
0.5195195195195195	0.22640279918141748	0.12516351381942897	0.6982159247566078	6.217159078334869	5.943006103513272	0.055287341130620976	0.0008974749447351114	0.0	0.0	0.0	
0.5225225225225225	0.22439063248914085	0.1050599874300344	0.6611638626713159	5.49749444806248	6.2530822627203175	0.0697799056274594	0.0011963735556691012	0.0	0.0	0.0	
0.5255255255255256	0.2118841757344555	0.08375897983855758	0.5637201705487452	4.740692528380046	6.461992380412825	0.08427247012429781	0.0014966568996294788	0.0	0.0	0.0	
0.5285285285285285	0.2032151079555519	0.066885797674473	0.47243076544631607	4.008057495801373	6.829951249298356	0.12074634471955431	0.0017969402435898453	0.0	0.0	0.0	
0.5315315315315315	0.20504532113916438	0.054399000120847245	0.4220925548237472	3.6256234004714827	7.431566724839325	0.16311696731100417	0.0021568474873503696	0.0	0.0	0.0	
0.5345345345345345	0.2068755343227768	0.04389537875999188	0.37435128178856036	3.2540244028100473	8.009403693326421	0.2223873332322458	0.0025171875001027974	0.0	0.0	0.0	
0.5375375375375375	0.2050739289642657	0.03478736172087734	0.33401913749770296	2.9352045894822614	8.508618963637531	0.30038551021175813	0.0028775275128552387	0.0	0.0	0.0	
0.5405405405405406	0.20314203727045255	0.027455098920488436	0.2909364819564834	2.6022574864265935	8.99836551373163	0.3849138528289088	0.0036570520068577514	0.0	0.0	0.0	
0.5435435435435435	0.19810880345345286	0.02099134489272997	0.24352312149241562	2.2316481635159517	9.33821547021843	0.503672367455771	0.004437788701154685	0.0	0.0	0.0	
0.5465465465465466	0.19149970029040775	0.016193805484954183	0.19642829926718156	1.879180551244928	9.67806542670524	0.6224308820826376	0.005219994638312585	0.0	0.0	0.0	
