0.36936936936936937	0.10473632677364648	1.6825438277428362	8.687717549056853	7.376565736202313	1.8338045228698052	0.20109675120424042	0.004838727620893715	0.0	0.00015301491810321252	0.0	0.0	0.0	0.0	0.0	0.0	
0.37237237237237236	0.10199102699264245	1.5922451102818602	8.949137143911104	8.196506732721257	2.075846706584754	0.24031677580285302	0.005253993248084571	0.0	0.00030397571096343613	0.0	0.0	0.0	0.0	0.0	0.0	
0.37537537537537535	0.09924572721163842	1.5086864505380204	9.028092861883918	9.04244028187747	2.3549657059234304	0.2810364760850734	0.0074138148495856045	0.0	0.00024375108501602688	0.0	0.0	0.0	0.0	0.0	0.0	
0.3783783783783784	0.09636039811575695	1.4003447374407023	8.924959917087259	9.897233356548336	2.5276491783957913	0.3138903973301744	0.0097070013313183	0.0	9.27902921558017e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.3813813813813814	0.0934625816802527	1.2852950196349597	8.401263012547556	9.742479825630092	2.6751467575956163	0.33017827744306477	0.012226793199736116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3843843843843844	0.08915589796628436	1.1476428727566375	7.599068063672275	9.583458776415261	2.857628333602107	0.35455306623234834	0.015288966855312744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38738738738738737	0.08397033171327675	0.9984181998950546	6.996644995550372	9.446146829411122	3.0673858865045283	0.38663525433348817	0.01996858032523157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39039039039039036	0.0814626661730001	0.8882092986931912	6.478738251027797	9.312830393734943	3.3756216159900516	0.42443514066146043	0.02452962117309718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3933933933933934	0.08481803257200507	0.8118076975997928	6.088784156193406	9.183903909143211	3.7594305637220824	0.4646612688190534	0.028309308975723996	0.00038922146499844413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3963963963963964	0.08812881349662134	0.7525785067757031	5.730060869944004	9.086676330379944	4.246633781092919	0.5467195482434067	0.03213583867606993	0.0008848529700158889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3993993993993994	0.08751874687862046	0.7180456987873557	5.378032663204371	9.001773523453778	4.718397733573328	0.6340379161355179	0.03969521428132362	0.0008951925382098404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4024024024024024	0.08690868026061957	0.6707851681703247	5.0259654164661285	8.605780617172162	5.181002334095981	0.7236212567564106	0.04725458988657731	0.0010666543454720993	0.00020059400239935473	0.0	0.0	0.0	0.0	0.0	0.0	
0.40540540540540543	0.09083993297587394	0.5915207436167487	4.5508812642395675	8.197386066589115	5.534459999672797	0.8112559590812465	0.05690347813996137	0.0020579173555070225	0.0006534763809800303	0.0	0.0	0.0	0.0	0.0	0.0	
