0.4174174174174174	1.599622604383324	5.7866156075706074	0.8107018934024286	0.02358933928088604	0.00015025470339409178	8.864362440977895e-05	0.00036119202537423817	8.336093696512054e-05	0.00012296996527289843	
0.42042042042042044	1.5390262198146607	5.806113664950973	0.8595621287072285	0.024515585476023498	0.00015025470339409178	8.67153432668173e-05	0.0003750085150679508	8.679451135305899e-05	0.0001229699652728984	
0.42342342342342343	1.4784298352459988	5.825611722331338	0.9248249738613142	0.02544183167116094	0.00015025470339409178	8.478706212385569e-05	0.0003888250047616632	9.022808574099735e-05	0.00012296996527289838	
0.4264264264264264	1.4178334506773367	5.845109779711704	1.0141589339826178	0.02636807786629838	0.00015201120676323833	8.285878098089408e-05	0.00040264149445537565	9.366166012893574e-05	0.00012296996527289835	
0.4294294294294294	1.3597472053615867	5.864607837092069	1.1034928941039213	0.027225864868170892	0.00015616959893570746	8.093049983793246e-05	0.00041645798414908803	9.709523451687412e-05	0.00012296996527289835	
0.43243243243243246	1.3038707874591335	5.884105894472435	1.1928268542252263	0.027847346186198572	0.00016032799110817663	8.454861773044268e-05	0.00043027447384280074	0.00010052880890481256	0.00012296996527289832	
0.43543543543543545	1.2479943695566813	5.9036039518528005	1.28216081434653	0.028468827504226243	0.00016448638328064576	9.033346115932742e-05	0.0004440909635365131	0.00010396238329275094	0.00012258388664632082	
0.43843843843843844	1.1921179516542288	5.923102009233166	1.3714947744678334	0.029090308822253913	0.00016864477545311488	9.611830458821215e-05	0.00045825757166680206	0.00010739595768068932	0.00011701338581843022	
0.44144144144144143	1.1362415337517766	5.942600066613531	1.4608287345891369	0.02971179014028158	0.00017280316762558398	0.0001019031480170969	0.00047404784560247336	0.00011082953206862769	0.00011144288499053964	
0.4444444444444444	1.0803651158493244	5.899516260524058	1.5501626947104405	0.03053169156663034	0.0001769615597980531	0.00010768799144598163	0.0004898381195381447	0.00011426310645656606	0.00010587238416264906	
0.44744744744744747	1.0244886979468713	5.737478619281844	1.6394966548317456	0.0315595260541377	0.00018111995197052228	0.00011347283487486648	0.0005056283934738163	0.00011769668084450448	0.00010030188333475837	
0.45045045045045046	0.9686122800444189	5.575440978039633	1.728830614953049	0.03258736054164503	0.0001958974374415952	0.00011925767830375122	0.0005214186674094876	0.00012113025523244285	9.473138250686778e-05	
0.45345345345345345	0.9127358621419667	5.413403336797422	1.85737456181256	0.03361519502915237	0.00022708537873511366	0.00012504252173263595	0.000537208941345159	0.00012456382962038122	8.91608816789772e-05	
0.45645645645645644	0.8568594442395144	5.2513656955552115	2.0104283782239256	0.03464302951665971	0.0002582733200286322	0.00013597296164406946	0.0005529992152808304	0.00012799740400831958	8.359038085108662e-05	
0.45945945945945943	0.8199780215821081	5.089328054313	2.163482194635291	0.03638084465389718	0.00028946126132215063	0.00015525577307368504	0.0005687894892165016	0.00013143097839625795	7.801988002319602e-05	
